,Step,Average_Reward
153,630784.0,10.9375
154,634880.0,12.8125
155,638976.0,14.6875
156,643072.0,13.4375
157,647168.0,13.125
158,651264.0,10.3125
159,655360.0,13.75
160,659456.0,15.625
161,663552.0,15.0
162,667648.0,15.3125
163,671744.0,13.125
164,675840.0,13.125
165,679936.0,13.4375
166,684032.0,13.4375
167,688128.0,11.25
168,692224.0,10.9375
169,696320.0,14.0625
170,700416.0,13.4375
171,704512.0,13.75
172,708608.0,13.125
173,712704.0,13.4375
174,716800.0,13.75
175,720896.0,11.5625
176,724992.0,11.875
177,729088.0,13.4375
178,733184.0,13.75
179,737280.0,11.5625
180,741376.0,15.625
181,745472.0,14.375
182,749568.0,14.0625
183,753664.0,16.875
184,757760.0,15.0
185,761856.0,15.625
186,765952.0,10.625
187,770048.0,14.6875
188,774144.0,13.125
189,778240.0,14.6875
190,782336.0,11.25
191,786432.0,12.8125
192,790528.0,15.9375
193,794624.0,13.75
194,798720.0,12.8125
195,802816.0,12.8125
196,806912.0,11.875
197,811008.0,15.9375
198,815104.0,14.375
199,819200.0,14.6875
200,823296.0,13.75
201,827392.0,13.125
202,831488.0,12.8125
203,835584.0,15.9375
204,839680.0,14.6875
205,843776.0,11.5625
206,847872.0,13.4375
207,851968.0,12.8125
208,856064.0,16.5625
209,860160.0,14.0625
210,864256.0,12.5
211,868352.0,12.5
212,872448.0,11.5625
213,876544.0,14.0625
214,880640.0,14.6875
215,884736.0,14.375
216,888832.0,15.0
217,892928.0,16.25
218,897024.0,13.125
219,901120.0,14.0625
220,905216.0,13.75
221,909312.0,12.8125
222,913408.0,15.9375
223,917504.0,15.9375
224,921600.0,16.25
225,925696.0,14.6875
226,929792.0,10.625
227,933888.0,17.5
228,937984.0,13.75
229,942080.0,13.125
230,946176.0,14.375
231,950272.0,15.9375
232,954368.0,16.25
233,958464.0,14.375
234,962560.0,17.1875
235,966656.0,15.3125
236,970752.0,15.625
237,974848.0,15.625
238,978944.0,17.8125
239,983040.0,14.6875
240,987136.0,15.625
241,991232.0,13.4375
242,995328.0,16.25
243,999424.0,15.3125
244,1003520.0,14.0625
245,1007616.0,17.1875
246,1011712.0,16.5625
247,1015808.0,16.875
248,1019904.0,18.4375
249,1024000.0,15.9375
250,1028096.0,12.5
251,1032192.0,15.0
252,1036288.0,16.25
253,1040384.0,15.9375
254,1044480.0,19.375
255,1048576.0,15.3125
256,1052672.0,15.3125
257,1056768.0,17.1875
258,1060864.0,12.5
259,1064960.0,19.375
260,1069056.0,14.375
261,1073152.0,13.75
262,1077248.0,17.1875
263,1081344.0,15.9375
264,1085440.0,14.375
265,1089536.0,15.0
266,1093632.0,17.5
267,1097728.0,15.0
268,1101824.0,19.375
269,1105920.0,19.375
270,1110016.0,15.0
271,1114112.0,15.9375
272,1118208.0,14.375
273,1122304.0,14.6875
274,1126400.0,15.625
275,1130496.0,15.0
276,1134592.0,14.6875
277,1138688.0,14.375
278,1142784.0,15.9375
279,1146880.0,16.875
280,1150976.0,17.1875
281,1155072.0,14.0625
282,1159168.0,19.0625
283,1163264.0,12.1875
284,1167360.0,15.9375
285,1171456.0,15.9375
286,1175552.0,15.625
287,1179648.0,16.5625
288,1183744.0,15.0
289,1187840.0,14.6875
290,1191936.0,18.125
291,1196032.0,17.8125
292,1200128.0,16.25
293,1204224.0,18.125
294,1208320.0,15.0
295,1212416.0,17.8125
296,1216512.0,18.75
297,1220608.0,13.75
298,1224704.0,16.875
299,1228800.0,15.3125
300,1232896.0,16.875
301,1236992.0,17.5
302,1241088.0,20.625
303,1245184.0,18.4375
304,1249280.0,15.625
305,1253376.0,17.8125
306,1257472.0,14.375
307,1261568.0,14.0625
308,1265664.0,19.375
309,1269760.0,17.1875
310,1273856.0,17.1875
311,1277952.0,16.875
312,1282048.0,16.25
313,1286144.0,14.6875
314,1290240.0,15.625
315,1294336.0,15.625
316,1298432.0,16.5625
317,1302528.0,15.0
318,1306624.0,18.125
319,1310720.0,16.25
320,1314816.0,16.25
321,1318912.0,20.625
322,1323008.0,14.6875
323,1327104.0,18.125
324,1331200.0,19.6875
325,1335296.0,16.5625
326,1339392.0,15.625
327,1343488.0,19.375
328,1347584.0,16.5625
329,1351680.0,18.125
330,1355776.0,16.875
331,1359872.0,15.625
332,1363968.0,16.25
333,1368064.0,16.25
334,1372160.0,14.375
335,1376256.0,15.3125
336,1380352.0,13.4375
337,1384448.0,18.4375
338,1388544.0,16.25
339,1392640.0,18.4375
340,1396736.0,16.5625
341,1400832.0,16.5625
342,1404928.0,16.5625
343,1409024.0,17.8125
344,1413120.0,18.125
345,1417216.0,17.5
346,1421312.0,17.5
347,1425408.0,16.5625
348,1429504.0,13.75
349,1433600.0,15.9375
350,1437696.0,16.25
351,1441792.0,14.0625
352,1445888.0,16.25
353,1449984.0,19.375
354,1454080.0,17.1875
355,1458176.0,20.0
356,1462272.0,20.3125
357,1466368.0,15.9375
358,1470464.0,17.5
359,1474560.0,19.6875
360,1478656.0,20.0
361,1482752.0,15.9375
362,1486848.0,15.3125
363,1490944.0,15.625
364,1495040.0,18.4375
365,1499136.0,17.1875
366,1503232.0,19.0625
367,1507328.0,16.875
368,1511424.0,18.75
369,1515520.0,15.0
370,1519616.0,17.1875
371,1523712.0,16.5625
372,1527808.0,17.5
373,1531904.0,15.9375
374,1536000.0,18.4375
375,1540096.0,17.8125
376,1544192.0,15.9375
377,1548288.0,18.4375
378,1552384.0,17.5
379,1556480.0,18.125
380,1560576.0,14.0625
381,1564672.0,20.3125
382,1568768.0,18.4375
383,1572864.0,16.875
384,1576960.0,19.0625
385,1581056.0,18.125
386,1585152.0,14.0625
387,1589248.0,17.1875
388,1593344.0,16.5625
389,1597440.0,18.125
390,1601536.0,17.8125
391,1605632.0,20.0
392,1609728.0,15.3125
393,1613824.0,20.9375
394,1617920.0,16.25
395,1622016.0,15.3125
396,1626112.0,21.5625
397,1630208.0,18.4375
398,1634304.0,18.4375
399,1638400.0,18.4375
400,1642496.0,19.0625
401,1646592.0,15.0
402,1650688.0,16.875
403,1654784.0,16.25
404,1658880.0,18.75
405,1662976.0,18.125
406,1667072.0,20.9375
407,1671168.0,19.375
408,1675264.0,20.0
409,1679360.0,18.4375
410,1683456.0,16.5625
411,1687552.0,18.125
412,1691648.0,16.25
413,1695744.0,17.8125
414,1699840.0,18.125
415,1703936.0,16.5625
416,1708032.0,18.75
417,1712128.0,20.625
418,1716224.0,19.6875
419,1720320.0,15.625
420,1724416.0,17.5
421,1728512.0,19.6875
422,1732608.0,19.375
423,1736704.0,16.5625
424,1740800.0,15.3125
425,1744896.0,18.125
426,1748992.0,17.1875
427,1753088.0,16.5625
428,1757184.0,23.4375
429,1761280.0,17.1875
430,1765376.0,22.5
431,1769472.0,18.4375
432,1773568.0,17.1875
433,1777664.0,16.875
434,1781760.0,18.125
435,1785856.0,16.5625
436,1789952.0,17.8125
437,1794048.0,20.0
438,1798144.0,19.0625
439,1802240.0,18.4375
440,1806336.0,20.3125
441,1810432.0,18.75
442,1814528.0,18.125
443,1818624.0,14.375
444,1822720.0,15.625
445,1826816.0,17.1875
446,1830912.0,16.875
447,1835008.0,18.75
448,1839104.0,16.25
449,1843200.0,15.9375
450,1847296.0,17.1875
451,1851392.0,18.75
452,1855488.0,19.6875
453,1859584.0,16.5625
454,1863680.0,17.1875
455,1867776.0,19.375
456,1871872.0,17.5
457,1875968.0,17.8125
458,1880064.0,17.8125
459,1884160.0,20.625
460,1888256.0,17.1875
461,1892352.0,18.4375
462,1896448.0,19.375
463,1900544.0,18.125
464,1904640.0,20.625
465,1908736.0,15.3125
466,1912832.0,18.75
467,1916928.0,17.8125
468,1921024.0,18.75
469,1925120.0,19.6875
470,1929216.0,18.4375
471,1933312.0,18.75
472,1937408.0,17.5
473,1941504.0,16.25
474,1945600.0,19.0625
475,1949696.0,15.0
476,1953792.0,14.6875
477,1957888.0,19.375
478,1961984.0,15.9375
479,1966080.0,13.75
480,1970176.0,18.4375
481,1974272.0,18.75
482,1978368.0,16.875
483,1982464.0,19.0625
484,1986560.0,19.6875
485,1990656.0,19.6875
486,1994752.0,16.5625
487,1998848.0,16.5625
488,2002944.0,16.5625
489,2007040.0,18.4375
490,2011136.0,17.1875
491,2015232.0,19.375
492,2019328.0,19.6875
493,2023424.0,21.25
494,2027520.0,18.75
495,2031616.0,16.5625
496,2035712.0,18.4375
497,2039808.0,19.375
498,2043904.0,20.9375
499,2048000.0,18.4375
500,2052096.0,19.0625
501,2056192.0,18.125
502,2060288.0,18.75
503,2064384.0,17.8125
504,2068480.0,14.6875
505,2072576.0,18.75
506,2076672.0,18.75
507,2080768.0,20.9375
508,2084864.0,18.4375
509,2088960.0,15.0
510,2093056.0,17.5
511,2097152.0,17.1875
512,2101248.0,18.4375
513,2105344.0,20.0
514,2109440.0,16.5625
515,2113536.0,21.875
516,2117632.0,17.1875
517,2121728.0,20.3125
518,2125824.0,15.9375
519,2129920.0,19.0625
520,2134016.0,15.0
521,2138112.0,17.5
522,2142208.0,18.4375
523,2146304.0,17.8125
524,2150400.0,15.9375
525,2154496.0,16.875
526,2158592.0,17.5
527,2162688.0,16.5625
528,2166784.0,20.0
529,2170880.0,18.4375
530,2174976.0,17.1875
531,2179072.0,16.5625
532,2183168.0,17.8125
533,2187264.0,17.5
534,2191360.0,17.8125
535,2195456.0,16.875
536,2199552.0,17.1875
537,2203648.0,17.5
538,2207744.0,17.8125
539,2211840.0,17.1875
540,2215936.0,17.1875
541,2220032.0,19.6875
542,2224128.0,18.75
543,2228224.0,19.0625
544,2232320.0,18.125
545,2236416.0,20.0
546,2240512.0,18.125
547,2244608.0,20.0
548,2248704.0,16.875
549,2252800.0,19.0625
550,2256896.0,17.8125
551,2260992.0,17.8125
552,2265088.0,18.4375
553,2269184.0,19.375
554,2273280.0,20.3125
555,2277376.0,14.375
556,2281472.0,15.9375
557,2285568.0,16.25
558,2289664.0,21.875
559,2293760.0,16.875
560,2297856.0,18.75
561,2301952.0,15.625
562,2306048.0,15.9375
563,2310144.0,18.125
564,2314240.0,19.375
565,2318336.0,18.125
566,2322432.0,17.8125
567,2326528.0,18.125
568,2330624.0,18.125
569,2334720.0,21.25
570,2338816.0,16.25
571,2342912.0,18.125
572,2347008.0,18.4375
573,2351104.0,21.875
574,2355200.0,16.875
575,2359296.0,16.875
576,2363392.0,18.75
577,2367488.0,18.125
578,2371584.0,21.25
579,2375680.0,16.25
580,2379776.0,17.1875
581,2383872.0,20.3125
582,2387968.0,15.9375
583,2392064.0,15.9375
584,2396160.0,19.375
585,2400256.0,16.875
586,2404352.0,20.0
587,2408448.0,16.875
588,2412544.0,18.75
589,2416640.0,19.375
590,2420736.0,17.1875
591,2424832.0,20.625
592,2428928.0,15.9375
593,2433024.0,17.5
594,2437120.0,17.1875
595,2441216.0,18.125
596,2445312.0,17.8125
597,2449408.0,21.5625
598,2453504.0,15.625
599,2457600.0,18.125
600,2461696.0,18.4375
601,2465792.0,21.25
602,2469888.0,18.75
603,2473984.0,16.5625
604,2478080.0,18.4375
605,2482176.0,18.4375
606,2486272.0,19.375
607,2490368.0,18.75
608,2494464.0,18.4375
609,2498560.0,17.5
610,2502656.0,20.0
611,2506752.0,19.0625
612,2510848.0,18.125
613,2514944.0,20.3125
614,2519040.0,20.9375
615,2523136.0,21.5625
616,2527232.0,20.9375
617,2531328.0,19.375
618,2535424.0,17.8125
619,2539520.0,17.1875
620,2543616.0,19.0625
621,2547712.0,18.4375
622,2551808.0,18.75
623,2555904.0,19.0625
624,2560000.0,16.875
625,2564096.0,17.5
626,2568192.0,21.875
627,2572288.0,15.625
628,2576384.0,21.875
629,2580480.0,21.5625
630,2584576.0,19.375
631,2588672.0,16.25
632,2592768.0,16.875
633,2596864.0,19.6875
634,2600960.0,16.5625
635,2605056.0,17.8125
636,2609152.0,15.0
637,2613248.0,18.75
638,2617344.0,20.0
639,2621440.0,20.625
640,2625536.0,18.4375
641,2629632.0,17.1875
642,2633728.0,15.9375
643,2637824.0,20.9375
644,2641920.0,18.125
645,2646016.0,19.6875
646,2650112.0,19.0625
647,2654208.0,18.4375
648,2658304.0,21.5625
649,2662400.0,18.75
650,2666496.0,19.375
651,2670592.0,20.3125
652,2674688.0,19.6875
653,2678784.0,18.4375
654,2682880.0,17.1875
655,2686976.0,18.4375
656,2691072.0,20.0
657,2695168.0,18.75
658,2699264.0,18.125
659,2703360.0,20.625
660,2707456.0,19.6875
661,2711552.0,17.1875
662,2715648.0,17.8125
663,2719744.0,20.625
664,2723840.0,19.375
665,2727936.0,15.0
666,2732032.0,19.6875
667,2736128.0,19.375
668,2740224.0,15.0
669,2744320.0,21.25
670,2748416.0,15.625
671,2752512.0,21.25
672,2756608.0,17.8125
673,2760704.0,18.125
674,2764800.0,16.875
675,2768896.0,15.625
676,2772992.0,17.8125
677,2777088.0,15.625
678,2781184.0,17.8125
679,2785280.0,16.25
680,2789376.0,20.0
681,2793472.0,17.8125
682,2797568.0,17.1875
683,2801664.0,17.1875
684,2805760.0,19.6875
685,2809856.0,18.125
686,2813952.0,20.625
687,2818048.0,18.125
688,2822144.0,15.3125
689,2826240.0,17.5
690,2830336.0,22.8125
691,2834432.0,22.8125
692,2838528.0,18.125
693,2842624.0,20.9375
694,2846720.0,16.25
695,2850816.0,20.0
696,2854912.0,18.75
697,2859008.0,17.1875
698,2863104.0,19.0625
699,2867200.0,20.0
700,2871296.0,13.75
701,2875392.0,16.875
702,2879488.0,22.5
703,2883584.0,18.4375
704,2887680.0,15.3125
705,2891776.0,17.5
706,2895872.0,19.375
707,2899968.0,20.9375
708,2904064.0,16.5625
709,2908160.0,21.5625
710,2912256.0,21.5625
711,2916352.0,16.25
712,2920448.0,18.75
713,2924544.0,20.3125
714,2928640.0,19.0625
715,2932736.0,18.75
716,2936832.0,20.625
717,2940928.0,19.6875
718,2945024.0,14.375
719,2949120.0,22.1875
720,2953216.0,21.875
721,2957312.0,20.0
722,2961408.0,17.5
723,2965504.0,19.0625
724,2969600.0,16.5625
725,2973696.0,16.25
726,2977792.0,16.5625
727,2981888.0,18.4375
728,2985984.0,20.0
729,2990080.0,14.6875
730,2994176.0,16.5625
731,2998272.0,18.125
732,3002368.0,16.25
733,3006464.0,19.0625
734,3010560.0,19.375
735,3014656.0,18.125
736,3018752.0,17.1875
737,3022848.0,21.25
738,3026944.0,18.125
739,3031040.0,17.1875
740,3035136.0,18.75
741,3039232.0,18.75
742,3043328.0,19.6875
743,3047424.0,17.5
744,3051520.0,15.9375
745,3055616.0,22.1875
746,3059712.0,23.4375
747,3063808.0,15.0
748,3067904.0,21.25
749,3072000.0,19.0625
750,3076096.0,18.125
751,3080192.0,20.0
752,3084288.0,19.375
753,3088384.0,18.4375
754,3092480.0,19.0625
755,3096576.0,19.0625
756,3100672.0,20.625
757,3104768.0,17.8125
758,3108864.0,18.75
759,3112960.0,17.5
760,3117056.0,18.75
761,3121152.0,18.75
762,3125248.0,17.8125
763,3129344.0,18.125
764,3133440.0,20.3125
765,3137536.0,18.125
766,3141632.0,17.1875
767,3145728.0,17.8125
768,3149824.0,20.625
769,3153920.0,20.9375
770,3158016.0,15.3125
771,3162112.0,18.4375
772,3166208.0,21.5625
773,3170304.0,17.8125
774,3174400.0,21.5625
775,3178496.0,15.3125
776,3182592.0,18.75
777,3186688.0,19.6875
778,3190784.0,19.375
779,3194880.0,19.375
780,3198976.0,17.5
781,3203072.0,18.75
782,3207168.0,19.375
783,3211264.0,18.75
784,3215360.0,19.0625
785,3219456.0,18.125
786,3223552.0,19.0625
787,3227648.0,18.75
788,3231744.0,18.125
789,3235840.0,16.5625
790,3239936.0,19.375
791,3244032.0,17.1875
792,3248128.0,15.625
793,3252224.0,19.375
794,3256320.0,17.1875
795,3260416.0,18.125
796,3264512.0,17.5
797,3268608.0,19.375
798,3272704.0,16.25
799,3276800.0,15.3125
800,3280896.0,20.625
801,3284992.0,21.25
802,3289088.0,20.3125
803,3293184.0,17.1875
804,3297280.0,20.625
805,3301376.0,17.5
806,3305472.0,16.875
807,3309568.0,22.1875
808,3313664.0,19.0625
809,3317760.0,17.8125
810,3321856.0,17.1875
811,3325952.0,19.0625
812,3330048.0,21.25
813,3334144.0,20.625
814,3338240.0,20.9375
815,3342336.0,20.3125
816,3346432.0,19.0625
817,3350528.0,17.5
818,3354624.0,17.1875
819,3358720.0,19.6875
820,3362816.0,21.875
821,3366912.0,18.75
822,3371008.0,18.75
823,3375104.0,19.6875
824,3379200.0,21.875
825,3383296.0,17.1875
826,3387392.0,17.5
827,3391488.0,15.625
828,3395584.0,20.9375
829,3399680.0,17.5
830,3403776.0,17.1875
831,3407872.0,19.6875
832,3411968.0,17.8125
833,3416064.0,19.6875
834,3420160.0,21.5625
835,3424256.0,20.0
836,3428352.0,15.0
837,3432448.0,19.375
838,3436544.0,17.8125
839,3440640.0,17.5
840,3444736.0,19.6875
841,3448832.0,19.0625
842,3452928.0,20.9375
843,3457024.0,20.625
844,3461120.0,18.75
845,3465216.0,19.375
846,3469312.0,23.125
847,3473408.0,19.0625
848,3477504.0,23.125
849,3481600.0,18.125
850,3485696.0,19.6875
851,3489792.0,19.0625
852,3493888.0,18.125
853,3497984.0,17.1875
854,3502080.0,23.75
855,3506176.0,15.625
856,3510272.0,20.3125
857,3514368.0,19.375
858,3518464.0,18.75
859,3522560.0,19.0625
860,3526656.0,19.375
861,3530752.0,19.6875
862,3534848.0,18.125
863,3538944.0,19.0625
864,3543040.0,18.75
865,3547136.0,18.75
866,3551232.0,20.3125
867,3555328.0,20.625
868,3559424.0,16.875
869,3563520.0,12.8125
870,3567616.0,21.25
871,3571712.0,20.625
872,3575808.0,15.625
873,3579904.0,17.8125
874,3584000.0,17.8125
875,3588096.0,18.125
876,3592192.0,20.9375
877,3596288.0,18.125
878,3600384.0,19.375
879,3604480.0,20.3125
880,3608576.0,16.875
881,3612672.0,19.6875
882,3616768.0,17.1875
883,3620864.0,20.3125
884,3624960.0,19.6875
885,3629056.0,19.375
886,3633152.0,19.375
887,3637248.0,16.5625
888,3641344.0,18.125
889,3645440.0,18.125
890,3649536.0,19.375
891,3653632.0,19.375
892,3657728.0,16.25
893,3661824.0,19.375
894,3665920.0,19.375
895,3670016.0,16.5625
896,3674112.0,23.4375
897,3678208.0,21.25
898,3682304.0,17.1875
899,3686400.0,14.375
900,3690496.0,23.125
901,3694592.0,15.9375
902,3698688.0,19.0625
903,3702784.0,12.1875
904,3706880.0,20.0
905,3710976.0,21.875
906,3715072.0,18.75
907,3719168.0,22.5
908,3723264.0,17.1875
909,3727360.0,15.0
910,3731456.0,19.375
911,3735552.0,18.125
912,3739648.0,16.25
913,3743744.0,16.875
914,3747840.0,21.25
915,3751936.0,20.0
916,3756032.0,18.4375
917,3760128.0,20.0
918,3764224.0,19.0625
919,3768320.0,17.8125
920,3772416.0,18.75
921,3776512.0,22.8125
922,3780608.0,17.1875
923,3784704.0,19.0625
924,3788800.0,21.875
925,3792896.0,19.0625
926,3796992.0,19.0625
927,3801088.0,17.8125
928,3805184.0,19.6875
929,3809280.0,18.4375
930,3813376.0,19.0625
931,3817472.0,18.75
932,3821568.0,18.4375
933,3825664.0,18.4375
934,3829760.0,17.5
935,3833856.0,19.375
936,3837952.0,19.375
937,3842048.0,17.8125
938,3846144.0,17.1875
939,3850240.0,19.0625
940,3854336.0,17.1875
941,3858432.0,17.5
942,3862528.0,18.125
943,3866624.0,19.375
944,3870720.0,20.9375
945,3874816.0,18.75
946,3878912.0,18.4375
947,3883008.0,18.125
948,3887104.0,18.125
949,3891200.0,15.625
950,3895296.0,20.3125
951,3899392.0,21.25
952,3903488.0,19.0625
953,3907584.0,18.125
954,3911680.0,15.625
955,3915776.0,17.5
956,3919872.0,19.0625
957,3923968.0,13.75
958,3928064.0,21.5625
959,3932160.0,16.875
960,3936256.0,18.4375
961,3940352.0,21.5625
962,3944448.0,16.5625
963,3948544.0,16.5625
964,3952640.0,19.375
965,3956736.0,18.125
966,3960832.0,18.4375
967,3964928.0,19.375
968,3969024.0,18.125
969,3973120.0,20.3125
970,3977216.0,18.125
971,3981312.0,18.125
972,3985408.0,17.8125
973,3989504.0,18.75
974,3993600.0,17.8125
975,3997696.0,19.0625
976,4001792.0,19.375
977,4005888.0,18.4375
978,4009984.0,22.5
979,4014080.0,20.0
980,4018176.0,15.9375
981,4022272.0,16.5625
982,4026368.0,15.0
983,4030464.0,18.125
984,4034560.0,20.625
985,4038656.0,16.875
986,4042752.0,17.5
987,4046848.0,16.875
988,4050944.0,16.875
989,4055040.0,16.5625
990,4059136.0,19.375
991,4063232.0,18.4375
992,4067328.0,18.125
993,4071424.0,19.0625
994,4075520.0,20.9375
995,4079616.0,21.5625
996,4083712.0,21.875
997,4087808.0,19.375
998,4091904.0,17.8125
999,4096000.0,17.1875
1000,4100096.0,20.0
1001,4104192.0,19.0625
1002,4108288.0,21.5625
1003,4112384.0,16.5625
1004,4116480.0,18.75
1005,4120576.0,17.8125
1006,4124672.0,17.5
1007,4128768.0,19.6875
1008,4132864.0,18.75
1009,4136960.0,20.9375
1010,4141056.0,20.3125
1011,4145152.0,20.625
1012,4149248.0,19.375
1013,4153344.0,18.75
1014,4157440.0,17.1875
1015,4161536.0,17.5
1016,4165632.0,16.25
1017,4169728.0,20.9375
1018,4173824.0,22.8125
1019,4177920.0,17.8125
1020,4182016.0,20.9375
1021,4186112.0,15.625
1022,4190208.0,19.0625
1023,4194304.0,16.875
1024,4198400.0,23.4375
1025,4202496.0,15.3125
1026,4206592.0,19.375
1027,4210688.0,14.375
1028,4214784.0,18.75
1029,4218880.0,16.875
1030,4222976.0,19.0625
1031,4227072.0,20.9375
1032,4231168.0,18.75
1033,4235264.0,19.6875
1034,4239360.0,20.9375
1035,4243456.0,20.0
1036,4247552.0,20.0
1037,4251648.0,19.0625
1038,4255744.0,17.8125
1039,4259840.0,17.5
1040,4263936.0,19.375
1041,4268032.0,18.75
1042,4272128.0,18.125
1043,4276224.0,19.6875
1044,4280320.0,20.3125
1045,4284416.0,19.0625
1046,4288512.0,15.625
1047,4292608.0,17.5
1048,4296704.0,18.4375
1049,4300800.0,19.0625
1050,4304896.0,19.6875
1051,4308992.0,18.125
1052,4313088.0,20.0
1053,4317184.0,19.375
1054,4321280.0,17.5
1055,4325376.0,19.0625
1056,4329472.0,17.1875
1057,4333568.0,22.1875
1058,4337664.0,18.125
1059,4341760.0,17.5
1060,4345856.0,19.6875
1061,4349952.0,18.125
1062,4354048.0,20.0
1063,4358144.0,17.1875
1064,4362240.0,21.25
1065,4366336.0,23.125
1066,4370432.0,19.6875
1067,4374528.0,18.75
1068,4378624.0,21.25
1069,4382720.0,18.125
1070,4386816.0,18.4375
1071,4390912.0,17.8125
1072,4395008.0,16.25
1073,4399104.0,21.5625
1074,4403200.0,19.0625
1075,4407296.0,19.0625
1076,4411392.0,18.125
1077,4415488.0,19.6875
1078,4419584.0,18.125
1079,4423680.0,15.625
1080,4427776.0,16.5625
1081,4431872.0,19.0625
1082,4435968.0,21.25
1083,4440064.0,16.25
1084,4444160.0,18.75
1085,4448256.0,20.0
1086,4452352.0,16.5625
1087,4456448.0,18.4375
1088,4460544.0,20.9375
1089,4464640.0,19.6875
1090,4468736.0,19.0625
1091,4472832.0,20.3125
1092,4476928.0,16.875
1093,4481024.0,19.0625
1094,4485120.0,17.5
1095,4489216.0,19.0625
1096,4493312.0,19.0625
1097,4497408.0,15.625
1098,4501504.0,15.625
1099,4505600.0,20.3125
1100,4509696.0,18.4375
1101,4513792.0,17.5
1102,4517888.0,21.25
1103,4521984.0,21.25
1104,4526080.0,19.6875
1105,4530176.0,18.4375
1106,4534272.0,20.9375
1107,4538368.0,20.9375
1108,4542464.0,23.75
1109,4546560.0,22.5
1110,4550656.0,20.9375
1111,4554752.0,20.625
1112,4558848.0,16.25
1113,4562944.0,17.1875
1114,4567040.0,14.6875
1115,4571136.0,20.0
1116,4575232.0,22.5
1117,4579328.0,16.5625
1118,4583424.0,19.0625
1119,4587520.0,17.1875
1120,4591616.0,18.125
1121,4595712.0,17.8125
1122,4599808.0,24.375
1123,4603904.0,20.9375
1124,4608000.0,19.0625
1125,4612096.0,20.9375
1126,4616192.0,18.125
