,Step,Average_Reward
220,1810432.0,33.4375
221,1818624.0,34.6875
222,1826816.0,28.75
223,1835008.0,36.875
224,1843200.0,35.3125
225,1851392.0,35.9375
226,1859584.0,39.6875
227,1867776.0,32.1875
228,1875968.0,35.9375
229,1884160.0,35.625
230,1892352.0,31.875
231,1900544.0,38.75
232,1908736.0,30.625
233,1916928.0,33.4375
234,1925120.0,33.4375
235,1933312.0,32.5
236,1941504.0,35.3125
237,1949696.0,32.5
238,1957888.0,35.625
239,1966080.0,32.8125
240,1974272.0,36.25
241,1982464.0,34.6875
242,1990656.0,36.875
243,1998848.0,35.9375
244,2007040.0,36.875
245,2015232.0,38.125
246,2023424.0,32.5
247,2031616.0,39.0625
248,2039808.0,36.5625
249,2048000.0,34.375
250,2056192.0,37.8125
251,2064384.0,36.875
252,2072576.0,35.0
253,2080768.0,40.625
254,2088960.0,33.125
255,2097152.0,34.6875
256,2105344.0,37.8125
257,2113536.0,35.9375
258,2121728.0,39.0625
259,2129920.0,34.0625
260,2138112.0,33.4375
261,2146304.0,38.4375
262,2154496.0,38.125
263,2162688.0,35.625
264,2170880.0,39.6875
265,2179072.0,34.0625
266,2187264.0,39.375
267,2195456.0,38.125
268,2203648.0,36.875
269,2211840.0,35.3125
270,2220032.0,36.25
271,2228224.0,32.8125
272,2236416.0,34.6875
273,2244608.0,35.9375
274,2252800.0,35.0
275,2260992.0,37.5
276,2269184.0,36.875
277,2277376.0,34.6875
278,2285568.0,36.25
279,2293760.0,34.375
280,2301952.0,30.3125
281,2310144.0,34.0625
282,2318336.0,35.9375
283,2326528.0,33.125
284,2334720.0,39.6875
285,2342912.0,33.75
286,2351104.0,31.25
287,2359296.0,36.5625
288,2367488.0,35.9375
289,2375680.0,37.1875
290,2383872.0,35.3125
291,2392064.0,40.9375
292,2400256.0,36.25
293,2408448.0,39.0625
294,2416640.0,33.4375
295,2424832.0,38.125
296,2433024.0,34.375
297,2441216.0,38.4375
298,2449408.0,32.5
299,2457600.0,35.3125
300,2465792.0,37.8125
301,2473984.0,40.3125
302,2482176.0,38.75
303,2490368.0,34.375
304,2498560.0,36.25
305,2506752.0,39.375
306,2514944.0,35.3125
307,2523136.0,38.4375
308,2531328.0,37.8125
309,2539520.0,33.75
310,2547712.0,39.375
311,2555904.0,37.5
312,2564096.0,36.875
313,2572288.0,40.0
314,2580480.0,38.4375
315,2588672.0,44.0625
316,2596864.0,33.125
317,2605056.0,35.0
318,2613248.0,35.0
319,2621440.0,37.5
320,2629632.0,36.875
321,2637824.0,37.8125
322,2646016.0,37.5
323,2654208.0,35.625
324,2662400.0,34.6875
325,2670592.0,35.0
326,2678784.0,38.125
327,2686976.0,35.3125
328,2695168.0,38.125
329,2703360.0,33.125
330,2711552.0,40.625
331,2719744.0,36.5625
332,2727936.0,40.0
333,2736128.0,35.0
334,2744320.0,42.5
335,2752512.0,34.375
336,2760704.0,35.625
337,2768896.0,39.375
338,2777088.0,38.4375
339,2785280.0,37.8125
340,2793472.0,35.3125
341,2801664.0,40.3125
342,2809856.0,37.8125
343,2818048.0,40.0
344,2826240.0,39.6875
345,2834432.0,36.5625
346,2842624.0,42.5
347,2850816.0,33.125
348,2859008.0,39.0625
349,2867200.0,35.3125
350,2875392.0,37.1875
351,2883584.0,40.0
352,2891776.0,45.3125
353,2899968.0,35.625
354,2908160.0,39.375
355,2916352.0,33.125
356,2924544.0,35.9375
357,2932736.0,37.8125
358,2940928.0,33.75
359,2949120.0,36.5625
360,2957312.0,37.1875
361,2965504.0,39.375
362,2973696.0,38.4375
363,2981888.0,40.3125
364,2990080.0,37.1875
365,2998272.0,34.6875
366,3006464.0,42.8125
367,3014656.0,41.25
368,3022848.0,39.6875
369,3031040.0,39.6875
370,3039232.0,39.375
371,3047424.0,33.4375
372,3055616.0,43.4375
373,3063808.0,39.0625
374,3072000.0,36.25
375,3080192.0,40.9375
376,3088384.0,36.5625
377,3096576.0,38.125
378,3104768.0,36.5625
379,3112960.0,44.6875
380,3121152.0,35.3125
381,3129344.0,32.8125
382,3137536.0,34.6875
383,3145728.0,40.3125
384,3153920.0,40.3125
385,3162112.0,40.0
386,3170304.0,38.75
387,3178496.0,36.5625
388,3186688.0,36.5625
389,3194880.0,31.875
390,3203072.0,38.4375
391,3211264.0,40.0
392,3219456.0,37.8125
393,3227648.0,35.0
394,3235840.0,36.875
395,3244032.0,35.9375
396,3252224.0,39.375
397,3260416.0,35.0
398,3268608.0,36.875
399,3276800.0,38.125
400,3284992.0,37.8125
401,3293184.0,36.875
402,3301376.0,37.1875
403,3309568.0,38.75
404,3317760.0,34.6875
405,3325952.0,35.9375
406,3334144.0,34.375
407,3342336.0,40.9375
408,3350528.0,37.5
409,3358720.0,38.125
410,3366912.0,42.8125
411,3375104.0,34.6875
412,3383296.0,36.875
413,3391488.0,35.3125
414,3399680.0,36.875
415,3407872.0,38.75
416,3416064.0,40.3125
417,3424256.0,36.875
418,3432448.0,41.25
419,3440640.0,43.75
420,3448832.0,38.75
421,3457024.0,38.4375
422,3465216.0,40.0
423,3473408.0,40.0
424,3481600.0,41.25
425,3489792.0,38.125
426,3497984.0,41.875
427,3506176.0,38.75
428,3514368.0,39.6875
429,3522560.0,31.5625
430,3530752.0,40.9375
431,3538944.0,34.375
432,3547136.0,40.0
433,3555328.0,35.0
434,3563520.0,36.875
435,3571712.0,34.375
436,3579904.0,35.3125
437,3588096.0,32.8125
438,3596288.0,42.8125
439,3604480.0,40.3125
440,3612672.0,38.4375
441,3620864.0,36.875
442,3629056.0,35.3125
443,3637248.0,35.3125
444,3645440.0,37.5
445,3653632.0,39.375
446,3661824.0,38.125
447,3670016.0,40.0
448,3678208.0,33.75
449,3686400.0,39.375
450,3694592.0,40.0
451,3702784.0,37.5
452,3710976.0,36.875
453,3719168.0,43.125
454,3727360.0,36.25
455,3735552.0,37.8125
456,3743744.0,36.25
457,3751936.0,36.875
458,3760128.0,39.6875
459,3768320.0,38.125
460,3776512.0,38.75
461,3784704.0,37.8125
462,3792896.0,36.875
463,3801088.0,37.5
464,3809280.0,34.0625
465,3817472.0,40.9375
466,3825664.0,34.0625
467,3833856.0,38.75
468,3842048.0,34.375
469,3850240.0,36.5625
470,3858432.0,35.3125
471,3866624.0,35.625
472,3874816.0,37.8125
473,3883008.0,40.3125
474,3891200.0,37.1875
475,3899392.0,40.3125
476,3907584.0,36.875
477,3915776.0,39.6875
478,3923968.0,37.1875
479,3932160.0,37.1875
480,3940352.0,41.5625
481,3948544.0,34.375
482,3956736.0,38.4375
483,3964928.0,36.25
484,3973120.0,35.0
485,3981312.0,40.0
486,3989504.0,34.0625
487,3997696.0,36.5625
488,4005888.0,36.25
489,4014080.0,39.6875
490,4022272.0,39.0625
491,4030464.0,39.6875
492,4038656.0,35.0
493,4046848.0,39.6875
494,4055040.0,39.0625
495,4063232.0,37.8125
496,4071424.0,37.8125
497,4079616.0,42.1875
498,4087808.0,32.1875
499,4096000.0,38.125
500,4104192.0,35.3125
501,4112384.0,35.9375
502,4120576.0,34.375
503,4128768.0,37.1875
504,4136960.0,36.875
505,4145152.0,44.0625
506,4153344.0,34.375
507,4161536.0,41.5625
508,4169728.0,38.75
509,4177920.0,37.8125
510,4186112.0,38.125
511,4194304.0,39.6875
512,4202496.0,34.6875
513,4210688.0,40.625
514,4218880.0,39.6875
515,4227072.0,37.1875
516,4235264.0,41.25
517,4243456.0,37.8125
518,4251648.0,38.4375
519,4259840.0,34.6875
520,4268032.0,41.25
521,4276224.0,40.625
522,4284416.0,37.5
523,4292608.0,39.0625
524,4300800.0,35.9375
525,4308992.0,35.625
526,4317184.0,37.5
527,4325376.0,37.8125
528,4333568.0,42.5
529,4341760.0,37.1875
530,4349952.0,36.25
531,4358144.0,37.1875
532,4366336.0,35.0
533,4374528.0,39.375
534,4382720.0,40.625
535,4390912.0,42.5
536,4399104.0,39.6875
537,4407296.0,36.25
538,4415488.0,35.625
539,4423680.0,40.0
540,4431872.0,36.25
541,4440064.0,37.8125
542,4448256.0,33.4375
543,4456448.0,35.3125
544,4464640.0,37.5
545,4472832.0,37.1875
546,4481024.0,45.3125
547,4489216.0,40.3125
548,4497408.0,37.8125
549,4505600.0,33.75
550,4513792.0,38.75
551,4521984.0,40.0
552,4530176.0,37.5
553,4538368.0,38.4375
554,4546560.0,33.75
555,4554752.0,39.375
556,4562944.0,37.5
557,4571136.0,33.125
558,4579328.0,38.125
559,4587520.0,35.3125
560,4595712.0,35.0
561,4603904.0,37.1875
562,4612096.0,37.8125
563,4620288.0,38.125
564,4628480.0,38.75
565,4636672.0,39.0625
566,4644864.0,39.375
567,4653056.0,34.375
568,4661248.0,41.5625
569,4669440.0,36.875
570,4677632.0,39.0625
571,4685824.0,39.6875
572,4694016.0,41.5625
573,4702208.0,36.875
574,4710400.0,40.9375
575,4718592.0,38.4375
576,4726784.0,41.875
577,4734976.0,41.25
578,4743168.0,34.6875
579,4751360.0,38.75
580,4759552.0,41.25
581,4767744.0,37.8125
582,4775936.0,36.25
583,4784128.0,39.0625
584,4792320.0,36.5625
585,4800512.0,34.375
586,4808704.0,36.5625
587,4816896.0,36.5625
588,4825088.0,34.0625
589,4833280.0,35.9375
590,4841472.0,39.0625
591,4849664.0,40.0
592,4857856.0,39.375
593,4866048.0,38.75
594,4874240.0,36.25
595,4882432.0,42.1875
596,4890624.0,36.5625
597,4898816.0,37.1875
598,4907008.0,37.8125
599,4915200.0,32.8125
600,4923392.0,39.0625
601,4931584.0,40.0
602,4939776.0,39.375
603,4947968.0,33.125
604,4956160.0,36.25
605,4964352.0,33.4375
606,4972544.0,39.6875
607,4980736.0,40.3125
608,4988928.0,37.5
609,4997120.0,39.375
610,5005312.0,36.5625
611,5013504.0,36.25
612,5021696.0,36.875
613,5029888.0,40.0
614,5038080.0,37.1875
615,5046272.0,37.8125
616,5054464.0,35.9375
617,5062656.0,35.0
618,5070848.0,35.625
619,5079040.0,34.0625
620,5087232.0,39.0625
621,5095424.0,37.8125
622,5103616.0,37.8125
623,5111808.0,38.75
624,5120000.0,44.0625
625,5128192.0,37.8125
626,5136384.0,34.375
627,5144576.0,39.0625
628,5152768.0,32.5
629,5160960.0,34.6875
630,5169152.0,36.875
631,5177344.0,37.5
632,5185536.0,35.625
633,5193728.0,35.9375
634,5201920.0,40.625
635,5210112.0,40.3125
636,5218304.0,42.5
637,5226496.0,36.5625
638,5234688.0,38.75
639,5242880.0,38.125
640,5251072.0,34.6875
641,5259264.0,38.4375
642,5267456.0,35.9375
643,5275648.0,35.3125
644,5283840.0,37.5
645,5292032.0,43.125
646,5300224.0,35.3125
647,5308416.0,40.3125
648,5316608.0,35.625
649,5324800.0,40.3125
650,5332992.0,36.875
651,5341184.0,35.9375
652,5349376.0,39.375
653,5357568.0,32.5
654,5365760.0,40.0
655,5373952.0,42.1875
656,5382144.0,34.6875
657,5390336.0,38.4375
658,5398528.0,41.25
659,5406720.0,45.625
660,5414912.0,39.0625
661,5423104.0,38.4375
662,5431296.0,35.0
663,5439488.0,41.25
664,5447680.0,39.375
665,5455872.0,38.75
666,5464064.0,35.0
667,5472256.0,38.125
668,5480448.0,38.4375
669,5488640.0,38.4375
670,5496832.0,35.0
671,5505024.0,35.625
672,5513216.0,35.625
673,5521408.0,35.3125
674,5529600.0,38.125
675,5537792.0,37.8125
676,5545984.0,37.1875
677,5554176.0,39.0625
678,5562368.0,35.3125
679,5570560.0,38.4375
680,5578752.0,34.6875
681,5586944.0,39.0625
682,5595136.0,37.8125
683,5603328.0,43.125
684,5611520.0,44.375
685,5619712.0,33.75
686,5627904.0,33.75
687,5636096.0,37.5
688,5644288.0,35.3125
689,5652480.0,38.125
690,5660672.0,37.1875
691,5668864.0,37.1875
692,5677056.0,40.625
693,5685248.0,36.875
694,5693440.0,36.875
695,5701632.0,36.25
696,5709824.0,38.4375
697,5718016.0,39.0625
698,5726208.0,40.3125
699,5734400.0,39.0625
700,5742592.0,35.625
701,5750784.0,35.9375
702,5758976.0,38.75
703,5767168.0,39.0625
704,5775360.0,37.1875
705,5783552.0,36.875
706,5791744.0,38.4375
707,5799936.0,37.1875
708,5808128.0,37.1875
709,5816320.0,40.3125
710,5824512.0,40.9375
711,5832704.0,36.5625
712,5840896.0,39.6875
713,5849088.0,37.5
714,5857280.0,39.6875
715,5865472.0,44.0625
716,5873664.0,37.8125
717,5881856.0,39.0625
718,5890048.0,40.0
719,5898240.0,35.625
720,5906432.0,36.5625
721,5914624.0,37.1875
722,5922816.0,39.0625
723,5931008.0,35.0
724,5939200.0,41.25
725,5947392.0,32.8125
726,5955584.0,37.1875
727,5963776.0,36.5625
728,5971968.0,39.375
729,5980160.0,38.4375
730,5988352.0,39.375
731,5996544.0,39.6875
732,6004736.0,41.875
733,6012928.0,38.4375
734,6021120.0,34.6875
735,6029312.0,37.1875
736,6037504.0,39.0625
737,6045696.0,37.1875
738,6053888.0,37.8125
739,6062080.0,39.6875
740,6070272.0,45.3125
741,6078464.0,40.0
742,6086656.0,36.25
743,6094848.0,40.0
744,6103040.0,45.3125
745,6111232.0,35.3125
746,6119424.0,41.25
747,6127616.0,34.6875
748,6135808.0,38.125
749,6144000.0,40.3125
750,6152192.0,35.625
751,6160384.0,38.4375
752,6168576.0,36.5625
753,6176768.0,39.375
754,6184960.0,39.375
755,6193152.0,36.25
756,6201344.0,39.6875
757,6209536.0,36.25
758,6217728.0,42.1875
759,6225920.0,40.9375
760,6234112.0,41.875
761,6242304.0,37.1875
762,6250496.0,43.75
763,6258688.0,40.3125
764,6266880.0,37.5
765,6275072.0,35.3125
766,6283264.0,40.0
767,6291456.0,36.5625
768,6299648.0,41.25
769,6307840.0,37.1875
770,6316032.0,41.5625
771,6324224.0,39.6875
772,6332416.0,39.6875
773,6340608.0,36.875
774,6348800.0,39.6875
775,6356992.0,34.375
776,6365184.0,33.75
777,6373376.0,37.5
778,6381568.0,36.875
779,6389760.0,44.6875
780,6397952.0,36.25
781,6406144.0,41.5625
782,6414336.0,36.875
783,6422528.0,39.375
784,6430720.0,34.375
785,6438912.0,34.0625
786,6447104.0,38.4375
787,6455296.0,38.4375
788,6463488.0,41.875
789,6471680.0,40.3125
790,6479872.0,37.8125
791,6488064.0,36.5625
792,6496256.0,34.375
793,6504448.0,45.9375
794,6512640.0,38.125
795,6520832.0,40.0
796,6529024.0,36.25
797,6537216.0,35.625
798,6545408.0,36.875
799,6553600.0,37.5
800,6561792.0,38.75
801,6569984.0,40.9375
802,6578176.0,36.25
803,6586368.0,39.375
804,6594560.0,34.6875
805,6602752.0,34.6875
806,6610944.0,32.8125
807,6619136.0,38.4375
808,6627328.0,40.625
809,6635520.0,34.375
810,6643712.0,38.75
811,6651904.0,36.875
812,6660096.0,34.0625
813,6668288.0,32.8125
814,6676480.0,36.5625
815,6684672.0,32.8125
816,6692864.0,33.125
817,6701056.0,36.5625
818,6709248.0,31.5625
819,6717440.0,41.25
820,6725632.0,38.4375
821,6733824.0,40.0
822,6742016.0,34.6875
823,6750208.0,38.75
824,6758400.0,38.4375
825,6766592.0,36.5625
826,6774784.0,39.0625
827,6782976.0,39.6875
828,6791168.0,35.9375
829,6799360.0,39.6875
830,6807552.0,36.875
831,6815744.0,37.8125
832,6823936.0,39.0625
833,6832128.0,40.625
834,6840320.0,44.6875
835,6848512.0,37.5
836,6856704.0,34.6875
837,6864896.0,40.0
838,6873088.0,37.1875
839,6881280.0,38.125
840,6889472.0,37.5
841,6897664.0,36.25
842,6905856.0,40.0
843,6914048.0,36.5625
844,6922240.0,35.3125
845,6930432.0,39.0625
846,6938624.0,41.875
847,6946816.0,36.25
848,6955008.0,38.75
849,6963200.0,40.625
850,6971392.0,38.75
851,6979584.0,37.5
852,6987776.0,37.1875
853,6995968.0,36.5625
854,7004160.0,38.125
855,7012352.0,35.0
856,7020544.0,38.75
857,7028736.0,35.9375
858,7036928.0,39.6875
859,7045120.0,35.625
860,7053312.0,40.9375
861,7061504.0,35.9375
862,7069696.0,37.8125
863,7077888.0,37.5
864,7086080.0,37.5
865,7094272.0,42.8125
866,7102464.0,43.125
867,7110656.0,35.625
868,7118848.0,39.6875
869,7127040.0,40.9375
870,7135232.0,40.3125
871,7143424.0,40.0
872,7151616.0,38.4375
873,7159808.0,41.25
874,7168000.0,34.375
875,7176192.0,39.0625
876,7184384.0,44.0625
877,7192576.0,37.1875
878,7200768.0,37.8125
879,7208960.0,34.375
880,7217152.0,36.875
881,7225344.0,37.1875
882,7233536.0,41.875
883,7241728.0,39.6875
884,7249920.0,39.375
885,7258112.0,39.6875
886,7266304.0,37.8125
887,7274496.0,35.0
888,7282688.0,39.0625
889,7290880.0,41.5625
890,7299072.0,43.4375
891,7307264.0,39.6875
892,7315456.0,42.8125
893,7323648.0,38.125
894,7331840.0,38.4375
895,7340032.0,42.1875
896,7348224.0,39.6875
897,7356416.0,38.4375
898,7364608.0,37.5
899,7372800.0,42.5
900,7380992.0,42.1875
901,7389184.0,38.75
902,7397376.0,36.25
903,7405568.0,35.3125
904,7413760.0,41.875
905,7421952.0,38.4375
906,7430144.0,38.75
907,7438336.0,37.8125
908,7446528.0,37.5
909,7454720.0,38.75
910,7462912.0,42.8125
911,7471104.0,41.5625
912,7479296.0,35.0
913,7487488.0,40.3125
914,7495680.0,41.25
915,7503872.0,38.4375
916,7512064.0,40.9375
917,7520256.0,35.3125
918,7528448.0,38.4375
919,7536640.0,39.375
920,7544832.0,39.6875
921,7553024.0,39.375
922,7561216.0,38.75
923,7569408.0,37.5
924,7577600.0,38.4375
925,7585792.0,38.125
926,7593984.0,39.375
927,7602176.0,41.875
928,7610368.0,41.5625
929,7618560.0,39.0625
930,7626752.0,38.75
931,7634944.0,35.9375
932,7643136.0,36.25
933,7651328.0,38.4375
934,7659520.0,38.75
935,7667712.0,36.875
936,7675904.0,39.0625
937,7684096.0,37.8125
938,7692288.0,38.4375
939,7700480.0,36.5625
940,7708672.0,37.1875
941,7716864.0,33.125
942,7725056.0,36.5625
943,7733248.0,36.875
944,7741440.0,33.125
945,7749632.0,43.4375
946,7757824.0,36.875
947,7766016.0,39.375
948,7774208.0,35.3125
949,7782400.0,35.3125
950,7790592.0,38.75
951,7798784.0,41.875
952,7806976.0,35.625
953,7815168.0,40.625
954,7823360.0,40.0
955,7831552.0,40.9375
956,7839744.0,39.0625
957,7847936.0,39.6875
958,7856128.0,40.625
959,7864320.0,41.875
960,7872512.0,39.0625
961,7880704.0,34.0625
962,7888896.0,40.3125
963,7897088.0,39.0625
964,7905280.0,41.25
965,7913472.0,44.6875
966,7921664.0,37.1875
967,7929856.0,39.6875
968,7938048.0,36.875
969,7946240.0,36.5625
970,7954432.0,36.875
971,7962624.0,41.5625
972,7970816.0,39.0625
973,7979008.0,31.875
974,7987200.0,34.0625
975,7995392.0,37.8125
976,8003584.0,46.875
977,8011776.0,35.0
978,8019968.0,40.625
979,8028160.0,35.3125
980,8036352.0,32.1875
981,8044544.0,39.6875
982,8052736.0,37.8125
983,8060928.0,37.1875
984,8069120.0,40.3125
985,8077312.0,42.1875
986,8085504.0,33.75
987,8093696.0,37.1875
988,8101888.0,36.25
989,8110080.0,35.3125
990,8118272.0,39.6875
991,8126464.0,41.875
992,8134656.0,39.375
993,8142848.0,40.0
994,8151040.0,43.75
995,8159232.0,37.8125
996,8167424.0,35.9375
997,8175616.0,40.625
998,8183808.0,38.4375
999,8192000.0,37.1875
1000,8200192.0,39.375
1001,8208384.0,36.5625
1002,8216576.0,43.4375
1003,8224768.0,37.5
1004,8232960.0,39.0625
1005,8241152.0,38.125
1006,8249344.0,37.5
1007,8257536.0,45.625
1008,8265728.0,36.25
1009,8273920.0,41.875
1010,8282112.0,40.3125
1011,8290304.0,34.0625
1012,8298496.0,35.0
1013,8306688.0,40.625
1014,8314880.0,40.9375
1015,8323072.0,37.8125
1016,8331264.0,33.75
1017,8339456.0,39.6875
1018,8347648.0,39.375
1019,8355840.0,43.75
1020,8364032.0,39.6875
1021,8372224.0,37.8125
1022,8380416.0,38.75
1023,8388608.0,38.125
1024,8396800.0,38.75
1025,8404992.0,41.25
1026,8413184.0,40.0
1027,8421376.0,45.9375
1028,8429568.0,36.25
1029,8437760.0,37.5
1030,8445952.0,38.125
1031,8454144.0,40.9375
1032,8462336.0,40.0
1033,8470528.0,38.75
1034,8478720.0,33.75
1035,8486912.0,40.625
1036,8495104.0,37.5
1037,8503296.0,38.125
1038,8511488.0,38.75
1039,8519680.0,40.9375
1040,8527872.0,41.875
1041,8536064.0,36.5625
1042,8544256.0,40.9375
1043,8552448.0,36.25
1044,8560640.0,43.125
1045,8568832.0,35.3125
1046,8577024.0,40.0
1047,8585216.0,40.9375
1048,8593408.0,40.3125
1049,8601600.0,38.125
1050,8609792.0,35.9375
1051,8617984.0,38.75
1052,8626176.0,42.1875
1053,8634368.0,37.1875
1054,8642560.0,39.0625
1055,8650752.0,36.875
1056,8658944.0,36.875
1057,8667136.0,36.875
1058,8675328.0,39.0625
1059,8683520.0,34.6875
1060,8691712.0,39.6875
1061,8699904.0,34.0625
1062,8708096.0,42.1875
1063,8716288.0,32.5
1064,8724480.0,39.0625
1065,8732672.0,36.25
1066,8740864.0,36.5625
1067,8749056.0,37.1875
1068,8757248.0,33.4375
1069,8765440.0,35.9375
1070,8773632.0,35.0
1071,8781824.0,38.125
1072,8790016.0,40.0
1073,8798208.0,38.75
1074,8806400.0,33.4375
1075,8814592.0,33.125
1076,8822784.0,41.875
1077,8830976.0,35.9375
1078,8839168.0,40.0
1079,8847360.0,34.375
1080,8855552.0,39.0625
1081,8863744.0,39.0625
1082,8871936.0,35.3125
1083,8880128.0,38.125
1084,8888320.0,38.4375
1085,8896512.0,37.1875
1086,8904704.0,36.25
1087,8912896.0,37.8125
1088,8921088.0,35.625
1089,8929280.0,31.5625
1090,8937472.0,41.5625
1091,8945664.0,35.3125
1092,8953856.0,30.625
1093,8962048.0,42.8125
1094,8970240.0,39.0625
1095,8978432.0,34.6875
1096,8986624.0,41.5625
1097,8994816.0,38.125
1098,9003008.0,43.4375
1099,9011200.0,40.0
1100,9019392.0,37.1875
1101,9027584.0,39.6875
1102,9035776.0,42.8125
1103,9043968.0,39.0625
1104,9052160.0,34.6875
1105,9060352.0,36.25
1106,9068544.0,45.0
1107,9076736.0,40.3125
1108,9084928.0,45.3125
1109,9093120.0,38.4375
1110,9101312.0,43.4375
1111,9109504.0,36.5625
1112,9117696.0,44.0625
1113,9125888.0,39.6875
1114,9134080.0,37.5
1115,9142272.0,36.875
1116,9150464.0,35.625
